الخير,547500,67394
الخير,275000,37975
الخير,275000,37975
الخير,530000,75950
الخير,550000,75950
الخير,530000,75950
الخير,550000,75950
الخير,550000,75950
الخير,550000,75950
الخير,575000,75950
الخير,575000,75950
الخير,520000,75950
الخير,619048,75950
الخير,200000,81900
الخير,600000,75000
الخير,338095,37500
الخير,580000,74996
الخير,580000,74991
الخير,150000,37500
الخير,150000,37500
الخير,200000,37500
الخير,200000,37500
الخير,500000,75000
الخير,600000,75000
الخير,650000,75000
الخير,523810,75000
الخير,400000,40500
الخير,600000,76500
الخير,685714,76500
الخير,571429,75950
الخير,740000,75000
الخير,650000,75000
الخير,650000,75000
الخير,650000,76500
الخير,500000,75000
الخير,700000,75000
الخير,500000,75000
الخير,700000,75000
الخير,530000,75000
الخير,620000,75000
الخير,500000,93750
الخير,600000,87500
الخير,638095,92062
الخير,638095,91360
الخير,638095,90300
الخير,638095,90300
الخير,638095,90300
الخير,300000,78000
الخير,310000,37500
الخير,200000,40500
الخير,350000,40500
الخير,550000,78000
الخير,550000,78000
الخير,600000,75000
الخير,290000,37500
الخير,619048,85326
الخير,550000,75000
الخير,690000,85500
الخير,690000,82650
الخير,650000,95942
الخير,650000,95942
الخير,510000,75000
الخير,500000,75000
الخير,500000,75000
الخير,247500,37500
الخير,247500,37500
الخير,540000,75000
الخير,535000,75000
الخير,540000,75000
الخير,530000,75000
الخير,530000,75000
الخير,675000,75000
الخير,675000,75000
الخير,540000,75000
الخير,252000,37500
الخير,120000,37500
الخير,476190,75000
الخير,494000,75000
الخير,530000,75000
الخير,500000,75000
الخير,515000,74651
الخير,500000,73500
الخير,500000,73534
الخير,500000,73480
الخير,523809,87500
الخير,523809,87498
الخير,514285,85002
الخير,514285,85000
الخير,514285,85000
الخير,320000,42500
الخير,325000,42500
الخير,514285,85000
الخير,514285,85000
الخير,300000,42500
الخير,300000,42500
الخير,540000,87500
الخير,514285,87500
الخير,300000,37500
الخير,500000,62500
الخير,294500,40500
الخير,475000,72000
الخير,600000,72000
الخير,550000,72000
الخير,550000,72000
الخير,430000,75000
الخير,290000,37500
الخير,300000,37500
الخير,550000,75000
الخير,550000,75000
الخير,550000,76565
الخير,550000,76049
الخير,550000,80289
الخير,550000,75000
الخير,550000,75000
الخير,550000,75000
الخير,550000,75000
الخير,500000,75000
الخير,600000,75000
الخير,500000,75000
الخير,500000,75000
الخير,600000,75000
الخير,500000,75000
الخير,550000,75000
الخير,500000,75000
الخير,600000,75000
الخير,500000,75000
الخير,600000,75000
الخير,550000,74993
الخير,550000,75007
الخير,500000,93750
الخير,590476,93750
الخير,309524,43750
الخير,295239,43750
الخير,300000,43750
الخير,304762,43750
الخير,295239,43750
الخير,295239,43750
الخير,295239,43750
الخير,294500,43750
الخير,295239,43750
الخير,295239,43750
الخير,295239,43750
الخير,295239,43750
الخير,295239,43750
الخير,295239,43750
الخير,295239,43750
الخير,295239,43750
الخير,590000,87500
الخير,600000,87500
الخير,640000,87500
الخير,256500,37500
الخير,300000,75000
الخير,514300,85000
الخير,523000,75000
الخير,523809,75000
الخير,300000,35000
الخير,350000,40000
الخير,520000,75000
الخير,570000,75001
الخير,385000,40500
الخير,580000,75000
الخير,450000,79252
الخير,600000,79252
الخير,325000,37500
الخير,510000,78000
الخير,320000,39000
الخير,310000,39000
الخير,300000,38250
الخير,523809,75000
الخير,523809,75000
الخير,585500,78000
الخير,585500,78000
الخير,545000,75000
الخير,540000,75001
الخير,615000,75000
الخير,515000,75000
الخير,620000,75000
الخير,10000,98165
الخير,476000,75000
الخير,500000,87500
الخير,290476,43750
الخير,320000,43750
الخير,293333,43750
الخير,257142,43750
الخير,257142,43750
الدار البيضاء,1000000,90000
الدار البيضاء,436000,36000
الدار البيضاء,381500,31500
الدار البيضاء,272500,22500
الدار البيضاء,232500,50000
الدار البيضاء,770000,70000
الدار البيضاء,800000,30000
الدار البيضاء,500000,25000
الدار البيضاء,500000,25000
الدار البيضاء,1712051,43750
الدار البيضاء,700001,31250
الدار البيضاء,1205957,31250
الدار البيضاء,1400000,50000
الدار البيضاء,1200000,120000
الدار البيضاء,700000,25000
الدار البيضاء,346649,21875
الدار البيضاء,700000,50000
الدار البيضاء,200000,50000
الدار البيضاء,840000,36995
الدار البيضاء,1009224,46250
الدار البيضاء,993250,72500
الدار البيضاء,1806233,212498
الدار البيضاء,1250000,52500
الدار البيضاء,400000,34000
الدريهمية,562500,45000
الرابية,210000,40000
الرابية,230000,40000
الرابية,210000,40000
الرابية,205000,40000
الرابية,200000,40000
الرابية,205000,47500
الرابية,200000,40000
الرابية,200000,40000
الرابية,200000,40000
الرابية,210000,40000
الرابية,25000,40000
الرابية,210000,40000
الرابية,75000,20000
الرابية,195000,42500
الرابية,200000,40000
الرابية,100000,40000
الرابية,150000,40000
الرابية,210000,40000
الرابية,100000,47500
الرابية,100000,40000
الرابية,210000,40000
الرابية,190000,40000
الرابية,100000,43200
الرابية,100000,40000
الرابية,180000,40000
الرابية,100000,40000
الرابية,150000,41400
الرابية,65000,41400
الرابية,70000,41400
الرابية,100000,47150
الرابية,225000,47150
الرابية,200000,41400
الرابية,200000,41400
الرابية,210000,68400
الرابية,170000,45000
الرابية,200000,45000
الرابية,230000,41400
الرابية,205000,41400
الرابية,85000,41400
الرابية,209000,41400
الرابية,180000,41400
الرابية,100000,41400
الرابية,200000,41400
الرابية,310000,90000
الرابية,175000,49297
الرابية,195000,49297
الرابية,100000,36000
الرابية,270000,91800
الرابية,370000,91800
الرابية,200000,91800
الرابية,217000,45000
الرابية,305000,91800
الرابية,335000,91800
الرابية,370000,91800
الرابية,200000,45000
الرابية,200000,90000
الرابية,185000,45000
الرابية,162500,45500
الرابية,290000,95100
الرابية,140000,45000
الرابية,160000,45000
الرابية,170000,45000
الرابية,170000,45000
الرابية,115000,45000
الرابية,83000,45000
الرابية,100000,46400
الرابية,350000,90000
الرابية,200000,90000
الرابية,200000,45000
الرابية,250000,91000
الرابية,250000,91000
الرابية,250000,91000
الرابية,250000,91000
الرابية,300000,91000
الرابية,162500,45500
الرابية,340000,90000
الرابية,160000,45000
الرابية,200000,90832
الرابية,190000,45000
الرابية,25000,45500
الرابية,25000,45500
الرابية,150000,96624
الرابية,100000,40000
الرابية,200000,42000
الرابية,185000,40000
الرابية,185000,40164
الرابية,185000,42599
الرابية,210000,40000
الرابية,100000,40000
الرابية,173000,40000
الرابية,100000,40000
الرابية,185000,40000
الرابية,185000,40000
الرابية,100000,43750
الرابية,239000,63873
الرابية,200000,40000
الرابية,140000,40000
الرابية,200000,40000
الرابية,100000,40000
الرابية,200000,40000
الرابية,200000,40000
الرابية,195000,42832
الرابية,210000,43135
الرابية,100000,40000
الرابية,215000,40000
الرابية,200000,40000
الرابية,220000,40000
الرابية,200000,42000
الرابية,200000,40000
الرابية,140000,42528
الرابية,200000,42528
الرابية,185000,40000
الرابية,100000,40000
الرابية,185000,41408
الرابية,30000,21250
الرابية,32000,21250
الرابية,185000,40000
الرابية,185000,40000
الرابية,210000,40000
الرابية,115000,40000
الرابية,205000,40000
الرابية,95000,40000
الرابية,155000,42500
الرابية,183000,42500
الرابية,95000,42500
الرابية,120000,52858
الرابية,195000,52858
الرابية,50000,41299
الرابية,60000,41299
الرابية,200000,40000
الرابية,120000,42142
الرابية,100000,40000
الرابية,210000,40000
الرابية,180000,40000
الرابية,50000,41592
الرابية,100000,40000
الرابية,200000,40000
الرابية,172000,40000
الرابية,120000,40000
الرابية,100000,40000
الرابية,120000,40000
الرابية,185000,40000
الرابية,217000,40000
الرابية,100000,45000
الرابية,100000,40000
الرابية,160000,40000
الرابية,193000,40000
الرابية,180000,40000
الرابية,180000,40000
الرابية,100000,40000
الرابية,175000,40000
الرابية,170000,40000
الرابية,110000,24000
الرابية,115000,40000
الرابية,170000,40000
الرابية,150000,42500
الرابية,190000,40000
الرابية,170000,40000
الرابية,185000,40000
الرابية,200000,40000
الرابية,185000,40000
الرابية,80000,40000
الرابية,190000,40000
الرابية,200000,40000
الرابية,180000,42500
الرابية,185000,40000
الرابية,223000,40000
الرابية,210000,42500
الرابية,210000,40000
الرابية,215000,40000
الرابية,185000,42000
الرابية,200000,42000
الرابية,200000,40500
الرابية,150000,40000
الرابية,200000,40000
الرابية,210000,40000
الرابية,20000,40000
الرابية,30000,40000
الرابية,195000,40000
الرابية,170000,40000
الرابية,162000,40000
الرابية,215000,40000
الرابية,140000,40000
الرابية,200000,40000
الرابية,110000,40982
الرابية,195000,40000
الرابية,170000,40000
الرابية,200000,40000
الرابية,185000,40000
الرابية,225000,40000
الراية,130000,41600
الراية,50000,45000
الربوة,1300000,50000
الربوة,1012500,45000
الربوة,1300000,40000
الربوة,650000,21000
الربوة,930000,20000
الربوة,2000000,80000
الربوة,1449938,78375
الربوة,1449938,78375
الربوة,650000,29400
الربوة,1350000,51000
الربوة,1550000,70000
الربوة,1350000,19995
الربوة,800000,22500
الربوة,1500000,59500
الربيع,2280000,60000
الربيع,2280000,60000
الربيع,2280000,60000
الربيع,2280000,60000
الربيع,4630500,132300
الربيع,491319,50000
الربيع,3500000,300000
الربيع,4150000,50100
الربيع,3550000,42450
الرحمانية,1950000,59400
الرحمانية,1562500,37500
الرحمانية,1487500,35700
الرفيعة,471975,30457
الرفيعة,651700,42875
الرفيعة,802000,39084
الرفيعة,596400,42600
الرفيعة,3450000,30000
الرفيعة,734583,39000
الرفيعة,1953600,81284
الرفيعة,633750,32500
الرمال,795000,30000
الرمال,720000,30000
الرمال,720000,30000
الرمال,720000,30000
الرمال,720000,30000
الرمال,500000,30000
الرمال,500000,30000
الرمال,1062500,125000
الرمال,1000000,50000
الرمال,5426028,602892
الرمال,5200000,475000
الرمال,510000,30000
الرمال,692300,30125
الرمال,2000000,100000
الرمال,3700000,400500
الرمال,2600000,350000
الرمال,498000,49000
الرمال,750000,49000
الرمال,1163000,49000
الرمال,924000,77000
الرمال,1091227,36000
الرمال,1677000,36000
الرمال,648000,36000
الرمال,648000,36000
الرمال,648000,36000
الرمال,648000,36000
الرمال,648000,36000
الرمال,650000,32500
الرمال,577500,26250
الرمال,577500,26250
الرمال,577500,26250
الرمال,577500,26250
الرمال,577500,26250
الرمال,577500,26250
الرمال,554400,25200
الرمال,554400,25200
الرمال,577500,26250
الرمال,1270000,54689
الرمال,784000,44800
الرمال,1450000,36000
الرمال,1300000,47600
الرمال,613800,39600
الرمال,1033200,43050
الرمال,921718,44100
الرمال,882525,43050
الرمال,475000,25000
الرمال,525828,26291
الرمال,570000,30000
الرمال,570000,30000
الرمال,570000,30000
الرمال,570000,30000
الرمال,570000,30000
الرمال,570000,30000
الرمال,570000,30000
الرمال,570000,30000
الرمال,570000,30000
الرمال,570000,30000
الرمال,570000,30000
الرمال,570000,30000
الرمال,481572,24696
الرمال,606815,32450
الرمال,327340,28200
الرمال,486000,32400
الرمال,453600,32400
الرمال,669600,36000
الرمال,669600,36000
الرمال,669600,36000
الرمال,666000,36000
الرمال,666000,36000
الرمال,666000,36000
الرمال,666000,36000
الرمال,666000,36000
الرمال,666000,36000
الرمال,534375,28125
الرمال,534375,28125
الرمال,534375,28125
الرمال,534375,28125
الرمال,466450,24550
الرمال,950000,50000
الرمال,1000000,86100
الرمال,941450,49550
الرمال,1425000,75000
الرمال,1382250,72750
الرمال,1425000,75000
الرمال,2351250,123750
الرمال,450000,30967
الرمال,334000,30000
الرمال,546000,30000
الرمال,594000,36000
الرمال,1104964,58156
الرمال,560000,36000
الرمال,500000,37500
الرمال,432000,24000
الرمال,432000,24000
الرمال,432000,24000
الرمال,432000,24000
الرمال,576000,36000
الرمال,630000,36000
الرمال,494392,28251
الرمال,461807,26389
الرمال,390000,36000
الرمال,590400,36000
الرمال,590400,36000
الرمال,500000,36000
الرمال,499800,29438
الرمال,492950,25947
الرمال,448780,23620
الرمال,472000,24887
الرمال,443270,23303
الرمال,519522,29687
الرمال,900000,50000
الرمال,540000,30000
الرمال,540000,30000
الرمال,540000,30000
الرمال,540000,40000
الرمال,480000,30000
الرمال,480000,30000
الرمال,480000,30000
الرمال,480000,30000
الرمال,800000,50000
الرمال,300000,25000
الرمال,400000,25000
الرمال,495000,30000
الرمال,415000,30000
الرمال,700000,50000
الرمال,390390,20020
الرمال,265000,26221
الرمال,350958,24204
الرمال,672450,40027
الرمال,514107,38082
الرمال,532440,39440
الرمال,532440,39440
الرمال,577200,31200
الرمال,532800,28800
الرمال,555000,30000
الرمال,532440,39440
الرمال,532440,39440
الرمال,803250,59500
الرمال,471000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,388771,25082
الرمال,513708,27768
الرمال,513708,27768
الرمال,388771,25082
الرمال,530371,40028
الرمال,510000,30000
الرمال,360000,24000
الرمال,390000,26000
الرمال,540000,40000
الرمال,517500,37500
الرمال,408000,30000
الرمال,420000,30000
الرمال,501000,30000
الرمال,510000,30000
الرمال,453125,31250
الرمال,453125,31250
الرمال,486845,30813
الرمال,555000,30000
الرمال,555000,30000
الرمال,555000,30000
الرمال,1023351,77234
الرمال,525000,30000
الرمال,522553,39438
الرمال,522554,39438
الرمال,530000,40000
الرمال,520000,40000
الرمال,412960,23200
الرمال,525000,30000
الرمال,510000,30000
الرمال,525000,30000
الرمال,200000,30000
الرمال,200000,30000
الرمال,819450,60700
الرمال,780000,40000
الرمال,555000,30000
الرمال,555000,30000
الرمال,564000,30000
الرمال,528000,30000
الرمال,684160,42760
الرمال,640000,40000
الرمال,501000,30000
الرمال,492000,30000
الرمال,435000,30000
الرمال,480000,30000
الرمال,300000,30000
الرمال,432000,30000
الرمال,432000,30000
الرمال,435000,30000
الرمال,300000,30000
الرمال,495000,30000
الرمال,300000,30000
الرمال,480000,30000
الرمال,480000,30000
الرمال,536250,32555
الرمال,530000,26889
الرمال,485100,29400
الرمال,400000,40000
الرمال,500000,50000
الرمال,471880,39440
الرمال,300000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,475000,31250
الرمال,484375,31250
الرمال,484375,31250
الرمال,337500,33750
الرمال,420000,30000
الرمال,780000,60000
الرمال,300000,31560
الرمال,372232,26588
الرمال,482524,34466
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,462000,30000
الرمال,462000,30000
الرمال,462000,30000
الرمال,405000,30000
الرمال,420000,30000
الرمال,300000,30000
الرمال,462000,30000
الرمال,300000,30000
الرمال,300000,30000
الرمال,300000,30000
الرمال,477000,30000
الرمال,5400000,400000
الرمال,7085740,524870
الرمال,12901113,955638
الرمال,15656814,1159764
الرمال,1080000,80000
الرمال,1080000,80000
الرمال,1089153,80678
الرمال,1314533,99210
الرمال,1060000,80000
الرمال,1040000,80000
الرمال,1040000,80000
الرمال,1731470,133190
الرمال,1680000,120000
الرمال,1113000,120000
الرمال,1590000,120000
الرمال,1590000,120000
الرمال,1590000,120000
الرمال,1590000,120000
الرمال,1560000,120000
الرمال,1653600,127200
الرمال,2511470,193190
الرمال,2456690,181977
الرمال,3282500,252500
الرمال,3282500,252500
الرمال,643500,33000
الرمال,654225,33550
الرمال,940000,60000
الرمال,553932,30774
الرمال,553518,30751
الرمال,600000,31250
الرمال,2412000,241200
الرمال,960000,60000
الرمال,648000,36000
الرمال,494400,24000
الرمال,492000,24000
الرمال,496800,24000
الرمال,714000,42000
الرمال,658048,41128
الرمال,1270000,36000
الرمال,1280000,36000
الرمال,604800,37800
الرمال,604800,37800
الرمال,642600,37800
الرمال,604800,37800
الرمال,642600,37800
الرمال,642600,37800
الرمال,1000000,25157
الرمال,642600,37800
الرمال,764400,42000
الرمال,764400,42000
الرمال,826280,45400
الرمال,594000,33000
الرمال,594000,33000
الرمال,594000,33000
الرمال,606050,35650
الرمال,730000,42400
الرمال,868001,62000
الرمال,426740,62000
الرمال,1700000,85550
الرمال,1688253,99309
الرمال,889223,28800
الرمال,1000000,37200
الرمال,1100000,36000
الرمال,453600,25200
الرمال,441198,24511
الرمال,439164,24398
الرمال,453600,25200
الرمال,453600,25200
الرمال,1269818,30000
الرمال,1000000,30000
الرمال,622500,49800
الرمال,622500,49800
الرمال,622500,49800
الرمال,1189000,41961
الرمال,875238,29154
الرمال,1423656,49809
الرمال,1075000,35150
الرمال,1180000,30000
الرمال,655732,46838
الرمال,735756,52554
الرمال,773836,55299
الرمال,1460000,38915
الرمال,500000,52000
الرمال,500000,52500
الرمال,639320,44091
الرمال,2067187,48784
الرمال,1000000,48784
الرمال,561109,63262
الرمال,1930791,42600
الرمال,1230000,38124
الرمال,830000,38124
الرمال,1026279,86242
الرمال,750000,91016
الرمال,522000,43500
الرمال,1474643,68271
الرمال,716557,34954
الرمال,1380271,65727
الرمال,1268769,56265
الرمال,856262,38921
الرمال,1673603,77842
الرمال,1612500,75000
الرمال,1620000,75000
الرمال,1620000,75000
الرمال,1650000,75000
الرمال,1802004,78348
الرمال,1337500,62500
الرمال,1337500,62500
الرمال,1343750,62500
الرمال,1356250,62500
الرمال,1325000,62500
الرمال,1350000,62500
الرمال,1362500,62500
الرمال,1362500,62500
الرمال,1575000,75000
الرمال,1635000,75000
الرمال,1635000,75000
الرمال,1590000,75000
الرمال,1635000,75000
الرمال,1650000,75000
الرمال,618750,31250
الرمال,1250000,62500
الرمال,1240625,62500
الرمال,619597,31938
الرمال,1250000,62500
الرمال,1243750,62500
الرمال,1243750,62500
الرمال,1250000,62500
الرمال,1250000,62500
الرمال,1374853,67066
الرمال,1374197,67034
الرمال,1237500,62500
الرمال,1237500,62500
الرمال,1237500,62500
الرمال,1237500,62500
الرمال,637500,31250
الرمال,637500,31250
الرمال,637500,31250
الرمال,637500,31250
الرمال,1281250,62500
الرمال,1645989,77641
الرمال,1478001,70381
الرمال,1474179,70199
الرمال,1456354,70017
الرمال,1590318,75015
الرمال,1676745,74522
الرمال,1575000,75000
الرمال,1500000,75000
الرمال,828000,36000
الرمال,768750,37500
الرمال,1575000,75000
الرمال,1575000,75000
الرمال,1575000,75000
الرمال,1099778,59448
الرمال,1500000,75000
الرمال,633612,33348
الروابى,1400000,70350
الروابى,1600000,44000
الروابى,1750000,70200
الروابى,1075000,28000
الروابى,400000,28000
الروابى,400000,26000
الروابى,400000,26000
الروابى,1065375,30000
الروابى,930000,30000
الروابى,536916,50600
الروابى,625000,22500
الروابى,1782620,89131
الروابى,10000,63000
الروابى,1400000,67000
الروابى,679701,58682
الروضة,1705000,75000
الروضة,335000,17766
الروضة,940625,43750
الروضة,940625,43750
الروضة,800000,28700
الروضة,1550000,72000
الروضة,882000,36000
الروضة,224583,55000
الروضة,1200000,98000
الروضة,1800000,98000
الروضة,5000000,148800
الروضة,2918565,89802
الروضة,1550000,32800
الروضة,2020748,89811
الروضة,1827382,89900
الروضة,862500,37500
الروضة,1550000,62500
الروضة,930000,42000
الريان,950000,38000
الريان,1386000,50400
الريان,1144000,44000
الريان,1000000,55000
الريان,2300000,37500
الريان,658096,30732
الريان,1300000,63000
الريان,1600000,62500
الزاهر,250000,93600
الزاهر,300000,93600
الزاهر,265000,102000
الزاهر,355000,102000
الزاهر,125000,45000
الزاهر,300000,84000
الزاهر,100000,45000
الزاهر,100000,45000
الزاهر,100000,45000
الزاهر,400000,81000
الزهراء,548500,31625
الزهراء,625000,35022
الزهرة,600000,50000
الزهرة,914999,50000
الزهرة,1500000,40000
الزهرة,700000,50000
الزهرة,600000,25000
الزهرة,950000,25000
الزهرة,160000,40000
الزهور,270000,45000
الزهور,100000,45000
الزهور,350000,91250
الزهور,460000,90000
الزهور,460000,90000
الزهور,200000,45500
الزهور,250000,42000
الزهور,250000,91250
الزهور,80000,45000
الزهور,400000,90000
الزهور,220000,45000
الزهور,100000,44594
السعادة,577600,36100
السعادة,1320000,31250
السعادة,577600,36100
السعادة,577600,36100
السعادة,577600,36100
السعادة,950000,47500
السعادة,1050000,75000
السعادة,600000,62500
السعادة,1790000,75000
السعادة,593750,31250
السعادة,593750,31250
السعادة,470590,16000
السعادة,700000,39000
السعادة,700000,39000
السعادة,1540000,42000
السعادة,1800000,105000
السعادة,1250000,36714
السعادة,739500,43500
السعادة,739500,43500
السعادة,1305169,42133
السعادة,1500000,37800
السلام,780000,34000
السلام,1450000,75000
السلام,685000,33750
السلام,2111500,64800
السلام,1200000,50000
السلام,50000,52500
السلام,731400,27600
السلام,1081000,46000
السلام,1081000,46000
السلى,1140000,60000
السلى,3375000,225000
السلى,750000,50000
السلى,300000,40000
السلى,143000,39000
السلى,1155000,105000
السلى,1260000,84000
السلى,1252500,83500
السليمانية,1000000,33000
السليمانية,1750000,34300
السليمانية,1800000,92400
السليمانية,1400000,31500
السليمانية,1800000,61250
السليمانية,1801000,70022
السليمانية,10000000,144450
السليمانية,1800000,37575
السليمانية,1638404,37687
السليمانية,2750000,112500
السليمانية,3000000,112500
السليمانية,2350000,87000
السليمانية,1950000,60000
السليمانية,733700,68000
السليمانية,1350000,41600
السليمانية,2057500,64900
السليمانية,6300000,150000
السويدى,700000,60625
السويدى,250000,29850
السويدى,565000,40000
السويدى,750000,50000
السويدى,678250,24875
السويدى,200000,41115
السويدى,1200000,75000
السويدى,650000,50000
السويدى,496000,50000
السويدى,450000,40000
السويدى,600000,37500
السويدى,600000,37500
السويدى,1000000,87000
السويدى,100000,31250
السويدى,100000,31250
السويدى,950000,50000
السويدى,500000,50000
السويدى,450000,33600
السويدى,360000,36000
السويدى,600000,50000
السويدى,580000,55000
السويدى,720000,52000
السويدى,580000,55000
السويدى,625000,62500
السويدى,513176,50000
السويدى,100000,62500
السويدى,1000000,25000
السويدى,350000,24000
السويدى,400000,37500
السويدى,1600000,62500
السويدى,1312273,35000
السويدى,373350,49780
السويدى,377490,50332
السويدى,523005,69734
السويدى,538223,71763
السويدى,379600,52005
السويدى,280000,30680
السويدى,634250,50740
السويدى,365211,42966
السويدى,481800,48180
السويدى,200000,40000
السويدى,580000,40000
السويدى,670000,62500
السويدى,1076937,50000
السويدى,250000,14000
الشرق,848640,49920
الشرق,846940,49820
الشرق,846855,49815
الشرق,1050260,61780
الشرق,1016464,59792
الشرق,662888,42767
الشرق,500000,45000
الشرق,400000,57900
الشرق,689500,78832
الشرق,1000000,75000
الشرق,400000,50000
الشرق,600000,40500
الشرق,800000,52500
الشرق,100000,52500
الشرق,190000,93091
الشرق,240000,93091
الشرق,150000,43500
الشرق,170000,43500
الشرق,190000,43500
الشرق,100000,45900
الشرق,210000,49500
الشرق,152000,45000
الشرق,152000,45000
الشرق,160000,69423
الشرق,105000,68842
الشعاب,1781369,72000
الشعاب,500000,45000
الشفاء,1200000,88000
الشفاء,580000,64000
الشفاء,470000,42294
الشفاء,973242,27255
الشفاء,190000,27255
الشفاء,800000,62500
الشفاء,450000,41600
الشفاء,1020000,75400
الشفاء,670000,32500
الشفاء,820000,50000
الشفاء,1350000,41250
الشفاء,600000,60000
الشفاء,194400,21600
الشفاء,215568,23952
الشفاء,200232,22248
الشفاء,864000,72000
الشفاء,842123,71657
الشفاء,465000,32736
الشفاء,310000,33000
الشفاء,630000,42625
الشفاء,1235250,164700
الشفاء,296400,31200
الشفاء,296400,31200
الشفاء,296400,31200
الشفاء,296400,31200
الشفاء,296400,31200
الشفاء,296400,31200
الشفاء,296400,31200
الشفاء,296400,31200
الشفاء,450000,39800
الشفاء,600000,60000
الشفاء,540000,60000
الشفاء,600000,60000
الشفاء,540000,60000
الشفاء,540000,60000
الشفاء,600000,60000
الشفاء,540000,60000
الشفاء,315000,35000
الشفاء,315000,35000
الشفاء,540000,60000
الشفاء,540000,60000
الشفاء,540000,60000
الشفاء,540000,60000
الشفاء,540000,60000
الشفاء,540000,60000
الشفاء,540000,60000
الشفاء,540000,60000
الشفاء,540000,60000
الشفاء,540000,60000
الشفاء,315000,35000
الشفاء,315000,35000
الشفاء,540000,60000
الشفاء,600000,60000
الشفاء,315000,35000
الشفاء,315000,35000
الشفاء,70000,16663
الشفاء,400000,64000
الشفاء,2581250,87500
الشفاء,570000,58310
الشفاء,1680000,175000
الشميسى,800000,24700
الشميسى,500000,13874
الشميسى,490000,16317
الشميسى,48000,11755
الشهداء,1875000,62500
الشهداء,1875000,62500
الشهداء,2400000,75000
الشهداء,893750,32500
الشهداء,937500,31250
الشهداء,1730000,50000
الشهداء,2100000,62500
الشهداء,1525000,31250
الشهداء,1100000,31250
الشهداء,2250000,62500
الشهداء,2700000,75000
الصالحية,450000,11475
الصحافة,1417500,40500
الصحافة,884400,26400
الصحافة,100000,30000
الصحافة,1995000,95000
الصحافة,1780000,39000
الصحافة,688095,29375
الصحافة,6400000,90000
الصحافة,8100000,81000
الصحافة,3000000,105500
الصحافة,4200000,122500
الصناعية,551735,66416
الضباط,2500000,125000
الضباط,3400000,40000
الضباط,11500000,363984
العريجاء,600000,50400
العريجاء,2000000,225000
العريجاء,623000,40000
العريجاء,588000,40000
العريجاء,600000,40000
العريجاء,500000,40000
العريجاء,630000,40000
العريجاء,300000,40000
العريجاء,478000,40000
العريجاء,150000,44000
العريجاء,480041,40000
العريجاء,550000,40000
العريجاء,560000,40000
العريجاء,550000,40000
العريجاء,120000,40000
العريجاء,200000,40000
العريجاء,107698,40000
العريجاء,400000,40000
العريجاء,500000,40000
العريجاء,400000,40000
العريجاء,600000,40000
العريجاء,800000,40000
العريجاء,400000,40000
العريجاء,400000,40000
العريجاء,500000,40000
العريجاء,300000,40000
العريجاء,630000,40000
العريجاء,1350000,69000
العريجاء,300000,40000
العريجاء,551212,40000
العريجاء,750000,60000
العريجاء,350000,25000
العريجاء,550000,40000
العريجاء,400000,40000
العريجاء,100000,20000
العريجاء,850000,20000
العريجاء,400000,51310
العريجاء,600000,45000
العريجاء,500000,40000
العريجاء,600000,40000
العريجاء,575000,40000
العريجاء,500000,40000
العريجاء,300000,40000
العريجاء,687636,40000
العريجاء,10000,40000
العريجاء,450000,40000
العريجاء,550000,40000
العريجاء,580000,56000
العريجاء,672000,56000
العريجاء,1125000,75000
العريجاء,1125000,75000
العريجاء,4860000,405000
العريجاء,622050,42900
العريجاء,288000,10835
العزيزية,660000,63000
العزيزية,740000,64500
العزيزية,850000,63000
العزيزية,1149750,109500
العزيزية,471250,32500
العزيزية,1341250,92500
العزيزية,760000,25000
العزيزية,700000,62500
العزيزية,800000,20000
العزيزية,10000,50000
العزيزية,1060000,55000
العزيزية,714500,40000
العزيزية,285000,62500
العزيزية,400000,37500
العزيزية,200000,50000
العزيزية,200000,50000
العزيزية,797500,55000
العزيزية,1694085,35200
العزيزية,890000,26250
العزيزية,435376,25000
العزيزية,1611767,50000
العزيزية,1346688,32400
العزيزية,500000,55000
العزيزية,1320000,35825
العزيزية,700000,32309
العزيزية,801863,38169
العزيزية,1064876,48018
العزيزية,933000,24000
العزيزية,880000,40625
العزيزية,900000,40500
العزيزية,595700,42550
العزيزية,588000,42000
العزيزية,531300,37950
العزيزية,1360000,52500
العزيزية,700000,36300
العزيزية,387500,32500
العزيزية,6824372,505509
العزيزية,2501250,172500
العزيزية,2697000,186000
العزيزية,4860473,360035
العزيزية,4536655,336037
العزيزية,4523155,336060
العزيزية,920000,75000
العزيزية,900000,62500
العزيزية,550000,47250
العزيزية,550000,48000
العزيزية,300000,48000
العزيزية,1000000,45989
العقيق,840000,43500
العقيق,627000,25000
العقيق,450000,29688
العقيق,800000,47500
العقيق,1750000,67000
العقيق,1480000,40000
العقيق,2200000,37500
العقيق,2200000,37500
العلا,225000,81000
العلا,1200000,780000
العليا,50000000,187440
العليا,2000000,60000
العليا,1430000,48190
العليا,800000,26500
العليا,1700000,60000
العليا,1689125,21280
العليا,1400000,50000
العليا,800000,27000
العليا,9500000,328820
العليا,25000000,63000
العليا,1820000,53931
العليا,1800000,57200
العليا,1350000,48000
